,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
9036,1561718245.0,0,1851200,40,32
9037,1561718245.0,0,1851200,40,6
9038,1561718245.0,0,1851200,40,9
9039,1561718245.0,0,5866740,40,8
9040,1561718245.0,0,5866740,800,213
9041,1561718245.0,0,5866740,40,40
9042,1561718245.0,0,5866740,40,7
9043,1561718245.0,0,5866740,40,39
9044,1561718245.0,0,5866740,40,32
9045,1561718245.0,0,5866740,40,6
9046,1561718245.0,0,5866740,40,9
9047,1561718245.0,0,740480,40,8
9048,1561718245.0,0,740480,800,213
9049,1561718245.0,0,740480,40,40
9050,1561718245.0,0,740480,40,7
9051,1561718245.0,0,740480,40,39
9052,1561718245.0,0,740480,40,32
9053,1561718245.0,0,740480,40,6
9054,1561718245.0,0,740480,40,9
9055,1561718245.0,0,208260,40,8
9056,1561718245.0,0,208260,800,213
9057,1561718245.0,0,208260,40,40
9058,1561718245.0,0,208260,40,7
9059,1561718245.0,0,208260,40,39
9060,1561718245.0,0,208260,40,32
9061,1561718245.0,0,208260,40,6
9062,1561718245.0,0,208260,40,9
9063,1561718250.0,0,4200660,40,0
9064,1561718250.0,0,4200660,280,280
9065,1561718250.0,0,4200660,40,40
9066,1561718250.0,0,5195680,40,0
9067,1561718250.0,0,5195680,280,280
9068,1561718250.0,0,5195680,40,40
9069,1561718250.0,0,5824431,40,0
9070,1561718250.0,0,5824431,280,280
9071,1561718250.0,0,5824431,40,40
9072,1561718250.0,0,5033700,40,0
9073,1561718250.0,0,5033700,280,280
9074,1561718250.0,0,5033700,40,40
9075,1561718250.0,0,124233892,40,0
9076,1561718250.0,0,124233892,280,280
9077,1561718250.0,0,124233892,40,40
9078,1561718250.0,0,3668440,40,0
9079,1561718250.0,0,3668440,280,280
9080,1561718250.0,0,3668440,40,40
9081,1561718250.0,0,5797320,40,0
9082,1561718250.0,0,5797320,280,280
9083,1561718250.0,0,5797320,40,40
9084,1561718250.0,0,0,40,0
9085,1561718250.0,0,0,280,280
9086,1561718250.0,0,0,40,40
9087,1561718250.0,0,2374472,40,0
9088,1561718250.0,0,2374472,280,280
9089,1561718250.0,0,2374472,40,40
9090,1561718250.0,0,5889880,40,0
9091,1561718250.0,0,5889880,280,280
9092,1561718250.0,0,5889880,40,40
9093,1561718250.0,0,5820460,40,0
9094,1561718250.0,0,5820460,280,280
9095,1561718250.0,0,5820460,40,40
9096,1561718250.0,0,4432060,40,0
9097,1561718250.0,0,4432060,280,280
9098,1561718250.0,0,4432060,40,40
9099,1561718250.0,0,2314000,40,0
9100,1561718250.0,0,2314000,280,280
9101,1561718250.0,0,2314000,40,40
9102,1561718250.0,0,5751040,40,0
9103,1561718250.0,0,5751040,280,280
9104,1561718250.0,0,5751040,40,40
9105,1561718250.0,0,5843600,40,0
9106,1561718250.0,0,5843600,280,280
9107,1561718250.0,0,5843600,40,40
9108,1561718250.0,0,2420752,40,0
9109,1561718250.0,0,2420752,280,280
9110,1561718250.0,0,2420752,40,40
9111,1561718250.0,0,4084960,40,0
9112,1561718250.0,0,4084960,280,280
9113,1561718250.0,0,4084960,40,40
9114,1561718250.0,0,5866740,40,0
9115,1561718250.0,0,5866740,280,280
9116,1561718250.0,0,5866740,40,40
9117,1561718255.0,0,3599020,920,0
9118,1561718255.0,0,3599020,40,0
9119,1561718255.0,0,3599020,40,39
9120,1561718255.0,0,3599020,40,1
9121,1561718255.0,0,3599020,40,40
9122,1561718255.0,0,7091288,920,0
9123,1561718255.0,0,7091288,40,0
9124,1561718255.0,0,7091288,40,39
9125,1561718255.0,0,7091288,40,1
9126,1561718255.0,0,7091288,40,40
9127,1561718255.0,0,3469128,920,0
9128,1561718255.0,0,3469128,40,0
9129,1561718255.0,0,3469128,40,39
9130,1561718255.0,0,3469128,40,1
9131,1561718255.0,0,3469128,40,40
9132,1561718255.0,0,3492268,920,0
9133,1561718255.0,0,3492268,40,0
9134,1561718255.0,0,3492268,40,39
9135,1561718255.0,0,3492268,40,1
9136,1561718255.0,0,3492268,40,40
9137,1561718255.0,0,0,920,0
9138,1561718255.0,0,0,40,0
9139,1561718255.0,0,0,40,39
9140,1561718255.0,0,0,40,1
9141,1561718255.0,0,0,40,40
9142,1561718255.0,0,8356,920,0
9143,1561718255.0,0,8356,40,0
9144,1561718255.0,0,8356,40,39
9145,1561718255.0,0,8356,40,1
9146,1561718255.0,0,8356,40,40
9147,1561718260.0,0,8079,40,0
9148,1561718260.0,0,8079,1280,0
9149,1561718260.0,0,8079,40,1
9150,1561718260.0,0,0,40,0
9151,1561718260.0,0,0,1280,0
9152,1561718260.0,0,0,40,1
9153,1561718265.0,0,0,1720,1
9154,1561718265.0,0,0,40,1
9155,1561718265.0,0,0,40,0
9156,1561718265.0,0,2748,1720,1
9157,1561718265.0,0,2748,40,1
9158,1561718265.0,0,2748,40,0
9159,1561718270.0,0,0,160,0
9160,1561718270.0,0,0,40,0
9161,1561718275.0,0,0,400,0
9162,1561718275.0,0,0,40,0
9163,1561718280.0,0,0,280,0
9164,1561718280.0,0,0,40,0
9165,1561718285.0,0,0,40,0
9166,1561718285.0,0,0,680,0
9167,1561718290.0,0,0,40,0
9168,1561718290.0,0,0,2040,0
9169,1561718295.0,0,0,40,0
9170,1561718295.0,0,0,2480,0
9171,1561718300.0,0,0,40,0
9172,1561718300.0,0,0,2280,0
9173,1561718305.0,0,0,1400,0
9174,1561718305.0,0,0,40,0
9175,1561718310.0,0,0,3600,14
9176,1561718310.0,0,0,40,0
9177,1561718310.0,0,0,40,4
9178,1561718310.0,0,0,40,1
9179,1561718310.0,0,0,40,2
9180,1561718310.0,0,8,3600,14
9181,1561718310.0,0,8,40,0
9182,1561718310.0,0,8,40,4
9183,1561718310.0,0,8,40,1
9184,1561718310.0,0,8,40,2
9185,1561718310.0,0,16,3600,14
9186,1561718310.0,0,16,40,0
9187,1561718310.0,0,16,40,4
9188,1561718310.0,0,16,40,1
9189,1561718310.0,0,16,40,2
9190,1561718310.0,0,112,3600,14
9191,1561718310.0,0,112,40,0
9192,1561718310.0,0,112,40,4
9193,1561718310.0,0,112,40,1
9194,1561718310.0,0,112,40,2
9195,1561718310.0,0,32,3600,14
9196,1561718310.0,0,32,40,0
9197,1561718310.0,0,32,40,4
9198,1561718310.0,0,32,40,1
9199,1561718310.0,0,32,40,2
9200,1561718315.0,0,24,40,7
9201,1561718315.0,0,24,40,8
9202,1561718315.0,0,24,3600,261
9203,1561718315.0,0,24,40,1
9204,1561718315.0,0,24,40,5
9205,1561718315.0,0,24,40,2
9206,1561718315.0,0,24,40,3
9207,1561718315.0,0,24,40,4
9208,1561718315.0,0,24,40,6
9209,1561718315.0,0,64,40,7
9210,1561718315.0,0,64,40,8
9211,1561718315.0,0,64,3600,261
9212,1561718315.0,0,64,40,1
9213,1561718315.0,0,64,40,5
9214,1561718315.0,0,64,40,2
9215,1561718315.0,0,64,40,3
9216,1561718315.0,0,64,40,4
9217,1561718315.0,0,64,40,6
9218,1561718315.0,0,56,40,7
9219,1561718315.0,0,56,40,8
9220,1561718315.0,0,56,3600,261
9221,1561718315.0,0,56,40,1
9222,1561718315.0,0,56,40,5
9223,1561718315.0,0,56,40,2
9224,1561718315.0,0,56,40,3
9225,1561718315.0,0,56,40,4
9226,1561718315.0,0,56,40,6
9227,1561718315.0,0,32,40,7
9228,1561718315.0,0,32,40,8
9229,1561718315.0,0,32,3600,261
9230,1561718315.0,0,32,40,1
9231,1561718315.0,0,32,40,5
9232,1561718315.0,0,32,40,2
9233,1561718315.0,0,32,40,3
9234,1561718315.0,0,32,40,4
9235,1561718315.0,0,32,40,6
9236,1561718315.0,0,40,40,7
9237,1561718315.0,0,40,40,8
9238,1561718315.0,0,40,3600,261
9239,1561718315.0,0,40,40,1
9240,1561718315.0,0,40,40,5
9241,1561718315.0,0,40,40,2
9242,1561718315.0,0,40,40,3
9243,1561718315.0,0,40,40,4
9244,1561718315.0,0,40,40,6
9245,1561718315.0,0,16,40,7
9246,1561718315.0,0,16,40,8
9247,1561718315.0,0,16,3600,261
9248,1561718315.0,0,16,40,1
9249,1561718315.0,0,16,40,5
9250,1561718315.0,0,16,40,2
9251,1561718315.0,0,16,40,3
9252,1561718315.0,0,16,40,4
9253,1561718315.0,0,16,40,6
9254,1561718315.0,0,8,40,7
9255,1561718315.0,0,8,40,8
9256,1561718315.0,0,8,3600,261
9257,1561718315.0,0,8,40,1
9258,1561718315.0,0,8,40,5
9259,1561718315.0,0,8,40,2
9260,1561718315.0,0,8,40,3
9261,1561718315.0,0,8,40,4
9262,1561718315.0,0,8,40,6
9263,1561718315.0,0,2088,40,7
9264,1561718315.0,0,2088,40,8
9265,1561718315.0,0,2088,3600,261
9266,1561718315.0,0,2088,40,1
9267,1561718315.0,0,2088,40,5
9268,1561718315.0,0,2088,40,2
9269,1561718315.0,0,2088,40,3
9270,1561718315.0,0,2088,40,4
9271,1561718315.0,0,2088,40,6
9272,1561718315.0,0,48,40,7
9273,1561718315.0,0,48,40,8
9274,1561718315.0,0,48,3600,261
9275,1561718315.0,0,48,40,1
9276,1561718315.0,0,48,40,5
9277,1561718315.0,0,48,40,2
9278,1561718315.0,0,48,40,3
9279,1561718315.0,0,48,40,4
9280,1561718315.0,0,48,40,6
9281,1561718320.0,2097152,140952824,40,34
9282,1561718320.0,2097152,140952824,40,11
9283,1561718320.0,2097152,140952824,40,7
9284,1561718320.0,2097152,140952824,40,6
9285,1561718320.0,2097152,140952824,40,2
9286,1561718320.0,2097152,140952824,40,5
9287,1561718320.0,2097152,140952824,40,40
9288,1561718320.0,2097152,140952824,40,9
9289,1561718320.0,2097152,140952824,40,10
9290,1561718320.0,2097152,140952824,40,4
9291,1561718320.0,2097152,140952824,3600,841
9292,1561718320.0,2097152,140952824,40,3
9293,1561718320.0,2097152,140952824,40,23
9294,1561718320.0,2097152,140952824,40,8
9295,1561718320.0,0,32,40,34
9296,1561718320.0,0,32,40,11
9297,1561718320.0,0,32,40,7
9298,1561718320.0,0,32,40,6
9299,1561718320.0,0,32,40,2
9300,1561718320.0,0,32,40,5
9301,1561718320.0,0,32,40,40
9302,1561718320.0,0,32,40,9
9303,1561718320.0,0,32,40,10
9304,1561718320.0,0,32,40,4
9305,1561718320.0,0,32,3600,841
9306,1561718320.0,0,32,40,3
9307,1561718320.0,0,32,40,23
9308,1561718320.0,0,32,40,8
9309,1561718320.0,0,56,40,34
9310,1561718320.0,0,56,40,11
9311,1561718320.0,0,56,40,7
9312,1561718320.0,0,56,40,6
9313,1561718320.0,0,56,40,2
9314,1561718320.0,0,56,40,5
9315,1561718320.0,0,56,40,40
9316,1561718320.0,0,56,40,9
9317,1561718320.0,0,56,40,10
9318,1561718320.0,0,56,40,4
9319,1561718320.0,0,56,3600,841
9320,1561718320.0,0,56,40,3
9321,1561718320.0,0,56,40,23
9322,1561718320.0,0,56,40,8
9323,1561718320.0,0,184,40,34
9324,1561718320.0,0,184,40,11
9325,1561718320.0,0,184,40,7
9326,1561718320.0,0,184,40,6
9327,1561718320.0,0,184,40,2
9328,1561718320.0,0,184,40,5
9329,1561718320.0,0,184,40,40
9330,1561718320.0,0,184,40,9
9331,1561718320.0,0,184,40,10
9332,1561718320.0,0,184,40,4
9333,1561718320.0,0,184,3600,841
9334,1561718320.0,0,184,40,3
9335,1561718320.0,0,184,40,23
9336,1561718320.0,0,184,40,8
9337,1561718320.0,0,97404344,40,34
9338,1561718320.0,0,97404344,40,11
9339,1561718320.0,0,97404344,40,7
9340,1561718320.0,0,97404344,40,6
9341,1561718320.0,0,97404344,40,2
9342,1561718320.0,0,97404344,40,5
9343,1561718320.0,0,97404344,40,40
9344,1561718320.0,0,97404344,40,9
9345,1561718320.0,0,97404344,40,10
9346,1561718320.0,0,97404344,40,4
9347,1561718320.0,0,97404344,3600,841
9348,1561718320.0,0,97404344,40,3
9349,1561718320.0,0,97404344,40,23
9350,1561718320.0,0,97404344,40,8
9351,1561718320.0,0,16,40,34
9352,1561718320.0,0,16,40,11
9353,1561718320.0,0,16,40,7
9354,1561718320.0,0,16,40,6
9355,1561718320.0,0,16,40,2
9356,1561718320.0,0,16,40,5
9357,1561718320.0,0,16,40,40
9358,1561718320.0,0,16,40,9
9359,1561718320.0,0,16,40,10
9360,1561718320.0,0,16,40,4
9361,1561718320.0,0,16,3600,841
9362,1561718320.0,0,16,40,3
9363,1561718320.0,0,16,40,23
9364,1561718320.0,0,16,40,8
9365,1561718320.0,0,48,40,34
9366,1561718320.0,0,48,40,11
9367,1561718320.0,0,48,40,7
9368,1561718320.0,0,48,40,6
9369,1561718320.0,0,48,40,2
9370,1561718320.0,0,48,40,5
9371,1561718320.0,0,48,40,40
9372,1561718320.0,0,48,40,9
9373,1561718320.0,0,48,40,10
9374,1561718320.0,0,48,40,4
9375,1561718320.0,0,48,3600,841
9376,1561718320.0,0,48,40,3
9377,1561718320.0,0,48,40,23
9378,1561718320.0,0,48,40,8
9379,1561718320.0,0,80,40,34
9380,1561718320.0,0,80,40,11
9381,1561718320.0,0,80,40,7
9382,1561718320.0,0,80,40,6
9383,1561718320.0,0,80,40,2
9384,1561718320.0,0,80,40,5
9385,1561718320.0,0,80,40,40
9386,1561718320.0,0,80,40,9
9387,1561718320.0,0,80,40,10
9388,1561718320.0,0,80,40,4
9389,1561718320.0,0,80,3600,841
9390,1561718320.0,0,80,40,3
9391,1561718320.0,0,80,40,23
9392,1561718320.0,0,80,40,8
9393,1561718320.0,0,24,40,34
9394,1561718320.0,0,24,40,11
9395,1561718320.0,0,24,40,7
9396,1561718320.0,0,24,40,6
9397,1561718320.0,0,24,40,2
9398,1561718320.0,0,24,40,5
9399,1561718320.0,0,24,40,40
9400,1561718320.0,0,24,40,9
9401,1561718320.0,0,24,40,10
9402,1561718320.0,0,24,40,4
9403,1561718320.0,0,24,3600,841
9404,1561718320.0,0,24,40,3
9405,1561718320.0,0,24,40,23
9406,1561718320.0,0,24,40,8
9407,1561718320.0,0,64,40,34
9408,1561718320.0,0,64,40,11
9409,1561718320.0,0,64,40,7
9410,1561718320.0,0,64,40,6
9411,1561718320.0,0,64,40,2
9412,1561718320.0,0,64,40,5
9413,1561718320.0,0,64,40,40
9414,1561718320.0,0,64,40,9
9415,1561718320.0,0,64,40,10
9416,1561718320.0,0,64,40,4
9417,1561718320.0,0,64,3600,841
9418,1561718320.0,0,64,40,3
9419,1561718320.0,0,64,40,23
9420,1561718320.0,0,64,40,8
9421,1561718320.0,0,88,40,34
9422,1561718320.0,0,88,40,11
9423,1561718320.0,0,88,40,7
9424,1561718320.0,0,88,40,6
9425,1561718320.0,0,88,40,2
9426,1561718320.0,0,88,40,5
9427,1561718320.0,0,88,40,40
9428,1561718320.0,0,88,40,9
9429,1561718320.0,0,88,40,10
9430,1561718320.0,0,88,40,4
9431,1561718320.0,0,88,3600,841
9432,1561718320.0,0,88,40,3
9433,1561718320.0,0,88,40,23
9434,1561718320.0,0,88,40,8
9435,1561718320.0,0,136471160,40,34
9436,1561718320.0,0,136471160,40,11
9437,1561718320.0,0,136471160,40,7
9438,1561718320.0,0,136471160,40,6
9439,1561718320.0,0,136471160,40,2
9440,1561718320.0,0,136471160,40,5
9441,1561718320.0,0,136471160,40,40
9442,1561718320.0,0,136471160,40,9
9443,1561718320.0,0,136471160,40,10
9444,1561718320.0,0,136471160,40,4
9445,1561718320.0,0,136471160,3600,841
9446,1561718320.0,0,136471160,40,3
9447,1561718320.0,0,136471160,40,23
9448,1561718320.0,0,136471160,40,8
9449,1561718320.0,0,136471152,40,34
9450,1561718320.0,0,136471152,40,11
9451,1561718320.0,0,136471152,40,7
9452,1561718320.0,0,136471152,40,6
9453,1561718320.0,0,136471152,40,2
9454,1561718320.0,0,136471152,40,5
9455,1561718320.0,0,136471152,40,40
9456,1561718320.0,0,136471152,40,9
9457,1561718320.0,0,136471152,40,10
9458,1561718320.0,0,136471152,40,4
9459,1561718320.0,0,136471152,3600,841
9460,1561718320.0,0,136471152,40,3
9461,1561718320.0,0,136471152,40,23
9462,1561718320.0,0,136471152,40,8
9463,1561718320.0,0,40,40,34
9464,1561718320.0,0,40,40,11
9465,1561718320.0,0,40,40,7
9466,1561718320.0,0,40,40,6
9467,1561718320.0,0,40,40,2
9468,1561718320.0,0,40,40,5
9469,1561718320.0,0,40,40,40
9470,1561718320.0,0,40,40,9
9471,1561718320.0,0,40,40,10
9472,1561718320.0,0,40,40,4
9473,1561718320.0,0,40,3600,841
9474,1561718320.0,0,40,40,3
9475,1561718320.0,0,40,40,23
9476,1561718320.0,0,40,40,8
9477,1561718320.0,0,136471144,40,34
9478,1561718320.0,0,136471144,40,11
9479,1561718320.0,0,136471144,40,7
9480,1561718320.0,0,136471144,40,6
9481,1561718320.0,0,136471144,40,2
9482,1561718320.0,0,136471144,40,5
9483,1561718320.0,0,136471144,40,40
9484,1561718320.0,0,136471144,40,9
9485,1561718320.0,0,136471144,40,10
9486,1561718320.0,0,136471144,40,4
9487,1561718320.0,0,136471144,3600,841
9488,1561718320.0,0,136471144,40,3
9489,1561718320.0,0,136471144,40,23
9490,1561718320.0,0,136471144,40,8
9491,1561718320.0,0,272,40,34
9492,1561718320.0,0,272,40,11
9493,1561718320.0,0,272,40,7
9494,1561718320.0,0,272,40,6
9495,1561718320.0,0,272,40,2
9496,1561718320.0,0,272,40,5
9497,1561718320.0,0,272,40,40
9498,1561718320.0,0,272,40,9
9499,1561718320.0,0,272,40,10
9500,1561718320.0,0,272,40,4
9501,1561718320.0,0,272,3600,841
9502,1561718320.0,0,272,40,3
9503,1561718320.0,0,272,40,23
9504,1561718320.0,0,272,40,8
9505,1561718320.0,2097152,784246664,40,34
9506,1561718320.0,2097152,784246664,40,11
9507,1561718320.0,2097152,784246664,40,7
9508,1561718320.0,2097152,784246664,40,6
9509,1561718320.0,2097152,784246664,40,2
9510,1561718320.0,2097152,784246664,40,5
9511,1561718320.0,2097152,784246664,40,40
9512,1561718320.0,2097152,784246664,40,9
9513,1561718320.0,2097152,784246664,40,10
9514,1561718320.0,2097152,784246664,40,4
9515,1561718320.0,2097152,784246664,3600,841
9516,1561718320.0,2097152,784246664,40,3
9517,1561718320.0,2097152,784246664,40,23
9518,1561718320.0,2097152,784246664,40,8
9519,1561718320.0,0,152,40,34
9520,1561718320.0,0,152,40,11
9521,1561718320.0,0,152,40,7
9522,1561718320.0,0,152,40,6
9523,1561718320.0,0,152,40,2
9524,1561718320.0,0,152,40,5
9525,1561718320.0,0,152,40,40
9526,1561718320.0,0,152,40,9
9527,1561718320.0,0,152,40,10
9528,1561718320.0,0,152,40,4
9529,1561718320.0,0,152,3600,841
9530,1561718320.0,0,152,40,3
9531,1561718320.0,0,152,40,23
9532,1561718320.0,0,152,40,8
9533,1561718320.0,0,72,40,34
9534,1561718320.0,0,72,40,11
9535,1561718320.0,0,72,40,7
9536,1561718320.0,0,72,40,6
9537,1561718320.0,0,72,40,2
9538,1561718320.0,0,72,40,5
9539,1561718320.0,0,72,40,40
9540,1561718320.0,0,72,40,9
9541,1561718320.0,0,72,40,10
9542,1561718320.0,0,72,40,4
9543,1561718320.0,0,72,3600,841
9544,1561718320.0,0,72,40,3
9545,1561718320.0,0,72,40,23
9546,1561718320.0,0,72,40,8
9547,1561718325.0,12582912,163361232,40,10
9548,1561718325.0,12582912,163361232,40,4
9549,1561718325.0,12582912,163361232,40,6
9550,1561718325.0,12582912,163361232,40,0
9551,1561718325.0,12582912,163361232,40,8
9552,1561718325.0,12582912,163361232,3600,3400
9553,1561718325.0,12582912,163361232,40,12
9554,1561718325.0,12582912,163361232,40,40
9555,1561718325.0,16777216,172324576,40,10
9556,1561718325.0,16777216,172324576,40,4
9557,1561718325.0,16777216,172324576,40,6
9558,1561718325.0,16777216,172324576,40,0
9559,1561718325.0,16777216,172324576,40,8
9560,1561718325.0,16777216,172324576,3600,3400
9561,1561718325.0,16777216,172324576,40,12
9562,1561718325.0,16777216,172324576,40,40
9563,1561718325.0,0,89255384,40,10
9564,1561718325.0,0,89255384,40,4
9565,1561718325.0,0,89255384,40,6
9566,1561718325.0,0,89255384,40,0
9567,1561718325.0,0,89255384,40,8
9568,1561718325.0,0,89255384,3600,3400
9569,1561718325.0,0,89255384,40,12
9570,1561718325.0,0,89255384,40,40
9571,1561718325.0,6291456,150050528,40,10
9572,1561718325.0,6291456,150050528,40,4
9573,1561718325.0,6291456,150050528,40,6
9574,1561718325.0,6291456,150050528,40,0
9575,1561718325.0,6291456,150050528,40,8
9576,1561718325.0,6291456,150050528,3600,3400
9577,1561718325.0,6291456,150050528,40,12
9578,1561718325.0,6291456,150050528,40,40
9579,1561718325.0,16777216,172324512,40,10
9580,1561718325.0,16777216,172324512,40,4
9581,1561718325.0,16777216,172324512,40,6
9582,1561718325.0,16777216,172324512,40,0
9583,1561718325.0,16777216,172324512,40,8
9584,1561718325.0,16777216,172324512,3600,3400
9585,1561718325.0,16777216,172324512,40,12
9586,1561718325.0,16777216,172324512,40,40
9587,1561718325.0,10485760,158879280,40,10
9588,1561718325.0,10485760,158879280,40,4
9589,1561718325.0,10485760,158879280,40,6
9590,1561718325.0,10485760,158879280,40,0
9591,1561718325.0,10485760,158879280,40,8
9592,1561718325.0,10485760,158879280,3600,3400
9593,1561718325.0,10485760,158879280,40,12
9594,1561718325.0,10485760,158879280,40,40
9595,1561718325.0,12582912,163361216,40,10
9596,1561718325.0,12582912,163361216,40,4
9597,1561718325.0,12582912,163361216,40,6
9598,1561718325.0,12582912,163361216,40,0
9599,1561718325.0,12582912,163361216,40,8
9600,1561718325.0,12582912,163361216,3600,3400
9601,1561718325.0,12582912,163361216,40,12
9602,1561718325.0,12582912,163361216,40,40
9603,1561718325.0,4194304,145434496,40,10
9604,1561718325.0,4194304,145434496,40,4
9605,1561718325.0,4194304,145434496,40,6
9606,1561718325.0,4194304,145434496,40,0
9607,1561718325.0,4194304,145434496,40,8
9608,1561718325.0,4194304,145434496,3600,3400
9609,1561718325.0,4194304,145434496,40,12
9610,1561718325.0,4194304,145434496,40,40
9611,1561718325.0,2097152,117644480,40,10
9612,1561718325.0,2097152,117644480,40,4
9613,1561718325.0,2097152,117644480,40,6
9614,1561718325.0,2097152,117644480,40,0
9615,1561718325.0,2097152,117644480,40,8
9616,1561718325.0,2097152,117644480,3600,3400
9617,1561718325.0,2097152,117644480,40,12
9618,1561718325.0,2097152,117644480,40,40
9619,1561718325.0,0,93329848,40,10
9620,1561718325.0,0,93329848,40,4
9621,1561718325.0,0,93329848,40,6
9622,1561718325.0,0,93329848,40,0
9623,1561718325.0,0,93329848,40,8
9624,1561718325.0,0,93329848,3600,3400
9625,1561718325.0,0,93329848,40,12
9626,1561718325.0,0,93329848,40,40
9627,1561718325.0,4194304,145434472,40,10
9628,1561718325.0,4194304,145434472,40,4
9629,1561718325.0,4194304,145434472,40,6
9630,1561718325.0,4194304,145434472,40,0
9631,1561718325.0,4194304,145434472,40,8
9632,1561718325.0,4194304,145434472,3600,3400
9633,1561718325.0,4194304,145434472,40,12
9634,1561718325.0,4194304,145434472,40,40
9635,1561718325.0,10485760,158879536,40,10
9636,1561718325.0,10485760,158879536,40,4
9637,1561718325.0,10485760,158879536,40,6
9638,1561718325.0,10485760,158879536,40,0
9639,1561718325.0,10485760,158879536,40,8
9640,1561718325.0,10485760,158879536,3600,3400
9641,1561718325.0,10485760,158879536,40,12
9642,1561718325.0,10485760,158879536,40,40
9643,1561718325.0,8388608,124678216,40,10
9644,1561718325.0,8388608,124678216,40,4
9645,1561718325.0,8388608,124678216,40,6
9646,1561718325.0,8388608,124678216,40,0
9647,1561718325.0,8388608,124678216,40,8
9648,1561718325.0,8388608,124678216,3600,3400
9649,1561718325.0,8388608,124678216,40,12
9650,1561718325.0,8388608,124678216,40,40
9651,1561718325.0,23068672,185769616,40,10
9652,1561718325.0,23068672,185769616,40,4
9653,1561718325.0,23068672,185769616,40,6
9654,1561718325.0,23068672,185769616,40,0
9655,1561718325.0,23068672,185769616,40,8
9656,1561718325.0,23068672,185769616,3600,3400
9657,1561718325.0,23068672,185769616,40,12
9658,1561718325.0,23068672,185769616,40,40
9659,1561718325.0,12582912,26890080,40,10
9660,1561718325.0,12582912,26890080,40,4
9661,1561718325.0,12582912,26890080,40,6
9662,1561718325.0,12582912,26890080,40,0
9663,1561718325.0,12582912,26890080,40,8
9664,1561718325.0,12582912,26890080,3600,3400
9665,1561718325.0,12582912,26890080,40,12
9666,1561718325.0,12582912,26890080,40,40
9667,1561718325.0,0,130599288,40,10
9668,1561718325.0,0,130599288,40,4
9669,1561718325.0,0,130599288,40,6
9670,1561718325.0,0,130599288,40,0
9671,1561718325.0,0,130599288,40,8
9672,1561718325.0,0,130599288,3600,3400
9673,1561718325.0,0,130599288,40,12
9674,1561718325.0,0,130599288,40,40
9675,1561718325.0,0,0,40,10
9676,1561718325.0,0,0,40,4
9677,1561718325.0,0,0,40,6
9678,1561718325.0,0,0,40,0
9679,1561718325.0,0,0,40,8
9680,1561718325.0,0,0,3600,3400
9681,1561718325.0,0,0,40,12
9682,1561718325.0,0,0,40,40
9683,1561718325.0,10485760,147431176,40,10
9684,1561718325.0,10485760,147431176,40,4
9685,1561718325.0,10485760,147431176,40,6
9686,1561718325.0,10485760,147431176,40,0
9687,1561718325.0,10485760,147431176,40,8
9688,1561718325.0,10485760,147431176,3600,3400
9689,1561718325.0,10485760,147431176,40,12
9690,1561718325.0,10485760,147431176,40,40
9691,1561718325.0,25165824,54317664,40,10
9692,1561718325.0,25165824,54317664,40,4
9693,1561718325.0,25165824,54317664,40,6
9694,1561718325.0,25165824,54317664,40,0
9695,1561718325.0,25165824,54317664,40,8
9696,1561718325.0,25165824,54317664,3600,3400
9697,1561718325.0,25165824,54317664,40,12
9698,1561718325.0,25165824,54317664,40,40
9699,1561718325.0,0,136471128,40,10
9700,1561718325.0,0,136471128,40,4
9701,1561718325.0,0,136471128,40,6
9702,1561718325.0,0,136471128,40,0
9703,1561718325.0,0,136471128,40,8
9704,1561718325.0,0,136471128,3600,3400
9705,1561718325.0,0,136471128,40,12
9706,1561718325.0,0,136471128,40,40
9707,1561718325.0,0,147496328,40,10
9708,1561718325.0,0,147496328,40,4
9709,1561718325.0,0,147496328,40,6
9710,1561718325.0,0,147496328,40,0
9711,1561718325.0,0,147496328,40,8
9712,1561718325.0,0,147496328,3600,3400
9713,1561718325.0,0,147496328,40,12
9714,1561718325.0,0,147496328,40,40
9715,1561718325.0,10485760,158879544,40,10
9716,1561718325.0,10485760,158879544,40,4
9717,1561718325.0,10485760,158879544,40,6
9718,1561718325.0,10485760,158879544,40,0
9719,1561718325.0,10485760,158879544,40,8
9720,1561718325.0,10485760,158879544,3600,3400
9721,1561718325.0,10485760,158879544,40,12
9722,1561718325.0,10485760,158879544,40,40
9723,1561718325.0,0,96625256,40,10
9724,1561718325.0,0,96625256,40,4
9725,1561718325.0,0,96625256,40,6
9726,1561718325.0,0,96625256,40,0
9727,1561718325.0,0,96625256,40,8
9728,1561718325.0,0,96625256,3600,3400
9729,1561718325.0,0,96625256,40,12
9730,1561718325.0,0,96625256,40,40
9731,1561718325.0,0,40744800,40,10
9732,1561718325.0,0,40744800,40,4
9733,1561718325.0,0,40744800,40,6
9734,1561718325.0,0,40744800,40,0
9735,1561718325.0,0,40744800,40,8
9736,1561718325.0,0,40744800,3600,3400
9737,1561718325.0,0,40744800,40,12
9738,1561718325.0,0,40744800,40,40
9739,1561718325.0,8388608,154397872,40,10
9740,1561718325.0,8388608,154397872,40,4
9741,1561718325.0,8388608,154397872,40,6
9742,1561718325.0,8388608,154397872,40,0
9743,1561718325.0,8388608,154397872,40,8
9744,1561718325.0,8388608,154397872,3600,3400
9745,1561718325.0,8388608,154397872,40,12
