,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
2979,1561455820.0,0,0,10,0
2980,1561455825.0,0,9072,10,0
2981,1561455825.0,0,9072,11,1
2982,1561455825.0,0,0,10,0
2983,1561455825.0,0,0,11,1
2984,1561455830.0,0,9408,11,1
2985,1561455830.0,0,9408,10,0
2986,1561455830.0,0,0,11,1
2987,1561455830.0,0,0,10,0
2988,1561455835.0,0,9912,11,1
2989,1561455835.0,0,9912,10,0
2990,1561455835.0,0,0,11,1
2991,1561455835.0,0,0,10,0
2992,1561455840.0,0,8736,11,1
2993,1561455840.0,0,8736,10,0
2994,1561455840.0,0,0,11,1
2995,1561455840.0,0,0,10,0
2996,1561455845.0,0,9408,11,1
2997,1561455845.0,0,9408,10,0
2998,1561455845.0,0,0,11,1
2999,1561455845.0,0,0,10,0
3000,1561455850.0,0,0,11,1
3001,1561455850.0,0,0,10,0
3002,1561455850.0,0,9408,11,1
3003,1561455850.0,0,9408,10,0
3004,1561455855.0,0,0,10,0
3005,1561455855.0,0,0,11,1
3006,1561455855.0,0,9576,10,0
3007,1561455855.0,0,9576,11,1
3008,1561455860.0,0,0,11,1
3009,1561455860.0,0,0,10,0
3010,1561455860.0,0,9408,11,1
3011,1561455860.0,0,9408,10,0
3012,1561455865.0,0,0,11,1
3013,1561455865.0,0,0,10,0
3014,1561455865.0,0,9072,11,1
3015,1561455865.0,0,9072,10,0
3016,1561455870.0,0,0,11,1
3017,1561455870.0,0,0,10,0
3018,1561455870.0,0,9408,11,1
3019,1561455870.0,0,9408,10,0
3020,1561455875.0,0,9240,11,1
3021,1561455875.0,0,9240,10,0
3022,1561455875.0,0,0,11,1
3023,1561455875.0,0,0,10,0
3024,1561455880.0,0,9408,10,0
3025,1561455880.0,0,9408,11,1
3026,1561455880.0,0,0,10,0
3027,1561455880.0,0,0,11,1
3028,1561455885.0,0,0,10,0
3029,1561455885.0,0,0,11,1
3030,1561455885.0,0,9408,10,0
3031,1561455885.0,0,9408,11,1
3032,1561455890.0,0,0,11,1
3033,1561455890.0,0,0,10,0
3034,1561455890.0,0,9576,11,1
3035,1561455890.0,0,9576,10,0
3036,1561455895.0,0,0,10,0
3037,1561455895.0,0,0,11,1
3038,1561455895.0,0,9408,10,0
3039,1561455895.0,0,9408,11,1
3040,1561455900.0,0,9408,11,1
3041,1561455900.0,0,9408,10,0
3042,1561455900.0,0,0,11,1
3043,1561455900.0,0,0,10,0
3044,1561455905.0,0,0,11,1
3045,1561455905.0,0,0,10,0
3046,1561455905.0,0,9576,11,1
3047,1561455905.0,0,9576,10,0
3048,1561455910.0,0,0,20,0
3049,1561455910.0,0,0,10,0
3050,1561455910.0,0,0,11,1
3051,1561455910.0,0,8736,20,0
3052,1561455910.0,0,8736,10,0
3053,1561455910.0,0,8736,11,1
3054,1561455915.0,0,9408,280,0
3055,1561455915.0,0,9408,11,1
3056,1561455915.0,0,9408,10,0
3057,1561455915.0,0,0,280,0
3058,1561455915.0,0,0,11,1
3059,1561455915.0,0,0,10,0
3060,1561455920.0,0,9408,11,1
3061,1561455920.0,0,9408,10,0
3062,1561455920.0,0,9408,570,0
3063,1561455920.0,0,0,11,1
3064,1561455920.0,0,0,10,0
3065,1561455920.0,0,0,570,0
3066,1561455925.0,0,1329595677,11,10
3067,1561455925.0,0,1329595677,340,340
3068,1561455925.0,0,1329595677,10,10
3069,1561455925.0,134217728,1328955722,11,10
3070,1561455925.0,134217728,1328955722,340,340
3071,1561455925.0,134217728,1328955722,10,10
3072,1561455925.0,0,1329595678,11,10
3073,1561455925.0,0,1329595678,340,340
3074,1561455925.0,0,1329595678,10,10
3075,1561455925.0,0,1310,11,10
3076,1561455925.0,0,1310,340,340
3077,1561455925.0,0,1310,10,10
3078,1561455930.0,0,1310,11,10
3079,1561455930.0,0,1310,10,10
3080,1561455930.0,25165824,1426515264,11,10
3081,1561455930.0,25165824,1426515264,10,10
3082,1561455930.0,0,1428161822,11,10
3083,1561455930.0,0,1428161822,10,10
3084,1561455930.0,0,1428161820,11,10
3085,1561455930.0,0,1428161820,10,10
3086,1561455930.0,0,1427113246,11,10
3087,1561455930.0,0,1427113246,10,10
3088,1561455935.0,0,306887554,11,10
3089,1561455935.0,0,306887554,10,10
3090,1561455935.0,0,306185502,11,10
3091,1561455935.0,0,306185502,10,10
3092,1561455935.0,0,1310,11,10
3093,1561455935.0,0,1310,10,10
3094,1561455935.0,0,305136926,11,10
3095,1561455935.0,0,305136926,10,10
3096,1561455935.0,0,306191410,11,10
3097,1561455935.0,0,306191410,10,10
3098,1561455940.0,0,9576,11,1
3099,1561455940.0,0,9576,10,0
3100,1561455940.0,0,0,11,1
3101,1561455940.0,0,0,10,0
3102,1561455945.0,0,9408,11,1
3103,1561455945.0,0,9408,10,0
3104,1561455945.0,0,0,11,1
3105,1561455945.0,0,0,10,0
3106,1561455950.0,0,9408,10,0
3107,1561455950.0,0,9408,11,1
3108,1561455950.0,0,0,10,0
3109,1561455950.0,0,0,11,1
3110,1561455955.0,0,0,11,1
3111,1561455955.0,0,0,10,0
3112,1561455955.0,0,9576,11,1
3113,1561455955.0,0,9576,10,0
3114,1561455960.0,0,8736,10,0
3115,1561455960.0,0,8736,11,1
3116,1561455960.0,0,0,10,0
3117,1561455960.0,0,0,11,1
3118,1561455965.0,0,0,10,0
3119,1561455965.0,0,0,11,1
3120,1561455965.0,0,9408,10,0
3121,1561455965.0,0,9408,11,1
3122,1561455970.0,0,9408,160,0
3123,1561455970.0,0,9408,11,1
3124,1561455970.0,0,9408,10,0
3125,1561455970.0,0,0,160,0
3126,1561455970.0,0,0,11,1
3127,1561455970.0,0,0,10,0
3128,1561455975.0,0,9576,10,0
3129,1561455975.0,0,9576,11,1
3130,1561455975.0,0,0,10,0
3131,1561455975.0,0,0,11,1
3132,1561455980.0,0,9072,11,1
3133,1561455980.0,0,9072,10,0
3134,1561455980.0,0,0,11,1
3135,1561455980.0,0,0,10,0
3136,1561455985.0,0,0,11,1
3137,1561455985.0,0,0,10,0
3138,1561455985.0,0,9408,11,1
3139,1561455985.0,0,9408,10,0
3140,1561455990.0,0,0,11,1
3141,1561455990.0,0,0,10,0
3142,1561455990.0,0,9240,11,1
3143,1561455990.0,0,9240,10,0
3144,1561455995.0,0,9408,11,1
3145,1561455995.0,0,9408,10,0
3146,1561455995.0,0,0,11,1
3147,1561455995.0,0,0,10,0
3148,1561456000.0,0,0,10,0
3149,1561456000.0,0,0,11,1
3150,1561456000.0,0,9408,10,0
3151,1561456000.0,0,9408,11,1
3152,1561456005.0,0,9408,11,1
3153,1561456005.0,0,9408,10,0
3154,1561456005.0,0,0,11,1
3155,1561456005.0,0,0,10,0
3156,1561456010.0,0,0,11,1
3157,1561456010.0,0,0,10,0
3158,1561456010.0,0,9576,11,1
3159,1561456010.0,0,9576,10,0
3160,1561456015.0,0,8904,11,1
3161,1561456015.0,0,8904,10,0
3162,1561456015.0,0,8904,20,0
3163,1561456015.0,0,0,11,1
3164,1561456015.0,0,0,10,0
3165,1561456015.0,0,0,20,0
3166,1561456020.0,0,0,10,0
3167,1561456020.0,0,0,110,0
3168,1561456020.0,0,0,11,1
3169,1561456020.0,0,9408,10,0
3170,1561456020.0,0,9408,110,0
3171,1561456020.0,0,9408,11,1
3172,1561456025.0,0,9408,11,1
3173,1561456025.0,0,9408,10,0
3174,1561456025.0,0,0,11,1
3175,1561456025.0,0,0,10,0
3176,1561456030.0,0,9408,10,0
3177,1561456030.0,0,9408,11,1
3178,1561456030.0,0,0,10,0
3179,1561456030.0,0,0,11,1
3180,1561456035.0,0,9408,11,1
3181,1561456035.0,0,9408,10,0
3182,1561456035.0,0,0,11,1
3183,1561456035.0,0,0,10,0
3184,1561456040.0,0,0,10,0
3185,1561456040.0,0,0,11,1
3186,1561456040.0,0,9408,10,0
3187,1561456040.0,0,9408,11,1
3188,1561456045.0,0,0,10,0
3189,1561456045.0,0,0,11,1
3190,1561456045.0,0,9576,10,0
3191,1561456045.0,0,9576,11,1
3192,1561456050.0,0,0,10,0
3193,1561456050.0,0,0,11,1
3194,1561456050.0,0,8736,10,0
3195,1561456050.0,0,8736,11,1
3196,1561456055.0,0,0,10,0
3197,1561456055.0,0,0,11,1
3198,1561456055.0,0,9408,10,0
3199,1561456055.0,0,9408,11,1
3200,1561456060.0,0,0,11,1
3201,1561456060.0,0,0,10,0
3202,1561456060.0,0,9576,11,1
3203,1561456060.0,0,9576,10,0
3204,1561456065.0,0,0,10,0
3205,1561456065.0,0,0,11,1
3206,1561456065.0,0,9408,10,0
3207,1561456065.0,0,9408,11,1
3208,1561456070.0,0,0,11,1
3209,1561456070.0,0,0,10,0
3210,1561456070.0,0,9408,11,1
3211,1561456070.0,0,9408,10,0
3212,1561456075.0,0,1180696576,10,10
3213,1561456075.0,0,1180696576,11,10
3214,1561456075.0,0,1180696576,560,560
3215,1561456075.0,0,1181791488,10,10
3216,1561456075.0,0,1181791488,11,10
3217,1561456075.0,0,1181791488,560,560
3218,1561456075.0,0,1181745152,10,10
3219,1561456075.0,0,1181745152,11,10
3220,1561456075.0,0,1181745152,560,560
3221,1561456075.0,0,1181745151,10,10
3222,1561456075.0,0,1181745151,11,10
3223,1561456075.0,0,1181745151,560,560
3224,1561456075.0,0,1182793728,10,10
3225,1561456075.0,0,1182793728,11,10
3226,1561456075.0,0,1182793728,560,560
3227,1561456075.0,0,0,10,10
3228,1561456075.0,0,0,11,10
3229,1561456075.0,0,0,560,560
3230,1561456080.0,0,1310,10,10
3231,1561456080.0,0,1310,11,10
3232,1561456080.0,0,1292895518,10,10
3233,1561456080.0,0,1292895518,11,10
3234,1561456080.0,0,1291846942,10,10
3235,1561456080.0,0,1291846942,11,10
3236,1561456080.0,163577856,1292254896,10,10
3237,1561456080.0,163577856,1292254896,11,10
3238,1561456080.0,0,2620,10,10
3239,1561456080.0,0,2620,11,10
3240,1561456080.0,0,1292895517,10,10
3241,1561456080.0,0,1292895517,11,10
3242,1561456080.0,0,1294992670,10,10
3243,1561456080.0,0,1294992670,11,10
3244,1561456085.0,0,588253756,11,10
3245,1561456085.0,0,588253756,10,10
3246,1561456085.0,0,588253756,30,30
3247,1561456085.0,0,590004384,11,10
3248,1561456085.0,0,590004384,10,10
3249,1561456085.0,0,590004384,30,30
3250,1561456085.0,0,586156604,11,10
3251,1561456085.0,0,586156604,10,10
3252,1561456085.0,0,586156604,30,30
3253,1561456085.0,0,2620,11,10
3254,1561456085.0,0,2620,10,10
3255,1561456085.0,0,2620,30,30
3256,1561456085.0,0,589302331,11,10
3257,1561456085.0,0,589302331,10,10
3258,1561456085.0,0,589302331,30,30
3259,1561456085.0,0,587616012,11,10
3260,1561456085.0,0,587616012,10,10
3261,1561456085.0,0,587616012,30,30
3262,1561456090.0,0,9408,40,0
3263,1561456090.0,0,9408,10,0
3264,1561456090.0,0,9408,11,1
3265,1561456090.0,0,0,40,0
3266,1561456090.0,0,0,10,0
3267,1561456090.0,0,0,11,1
3268,1561456095.0,0,9576,10,0
3269,1561456095.0,0,9576,40,0
3270,1561456095.0,0,9576,11,1
3271,1561456095.0,0,0,10,0
3272,1561456095.0,0,0,40,0
3273,1561456095.0,0,0,11,1
3274,1561456100.0,0,0,10,0
3275,1561456100.0,0,0,120,0
3276,1561456100.0,0,0,11,1
3277,1561456100.0,0,8736,10,0
3278,1561456100.0,0,8736,120,0
3279,1561456100.0,0,8736,11,1
3280,1561456105.0,0,0,11,1
3281,1561456105.0,0,0,310,0
3282,1561456105.0,0,0,10,0
3283,1561456105.0,0,9408,11,1
3284,1561456105.0,0,9408,310,0
3285,1561456105.0,0,9408,10,0
3286,1561456110.0,0,9408,290,0
3287,1561456110.0,0,9408,10,0
3288,1561456110.0,0,9408,11,1
3289,1561456110.0,0,0,290,0
3290,1561456110.0,0,0,10,0
3291,1561456110.0,0,0,11,1
3292,1561456115.0,0,9576,11,1
3293,1561456115.0,0,9576,10,0
3294,1561456115.0,0,0,11,1
3295,1561456115.0,0,0,10,0
3296,1561456120.0,0,0,10,0
3297,1561456120.0,0,0,11,1
3298,1561456120.0,0,8904,10,0
3299,1561456120.0,0,8904,11,1
3300,1561456125.0,0,0,10,0
3301,1561456125.0,0,0,11,1
3302,1561456125.0,0,9408,10,0
3303,1561456125.0,0,9408,11,1
3304,1561456130.0,0,9408,10,0
3305,1561456130.0,0,9408,11,1
3306,1561456130.0,0,0,10,0
3307,1561456130.0,0,0,11,1
3308,1561456135.0,0,9408,11,1
3309,1561456135.0,0,9408,10,0
3310,1561456135.0,0,0,11,1
3311,1561456135.0,0,0,10,0
3312,1561456140.0,0,9072,10,0
3313,1561456140.0,0,9072,11,1
3314,1561456140.0,0,0,10,0
3315,1561456140.0,0,0,11,1
3316,1561456145.0,0,9744,11,1
3317,1561456145.0,0,9744,10,0
3318,1561456145.0,0,0,11,1
3319,1561456145.0,0,0,10,0
3320,1561456150.0,0,9576,11,1
3321,1561456150.0,0,9576,10,0
3322,1561456150.0,0,0,11,1
3323,1561456150.0,0,0,10,0
3324,1561456155.0,0,8736,11,1
3325,1561456155.0,0,8736,10,0
3326,1561456155.0,0,0,11,1
3327,1561456155.0,0,0,10,0
3328,1561456160.0,0,9408,11,1
3329,1561456160.0,0,9408,10,0
3330,1561456160.0,0,0,11,1
3331,1561456160.0,0,0,10,0
3332,1561456165.0,0,0,11,1
3333,1561456165.0,0,0,10,0
3334,1561456165.0,0,9408,11,1
3335,1561456165.0,0,9408,10,0
3336,1561456170.0,0,0,11,1
3337,1561456170.0,0,0,10,0
3338,1561456170.0,0,9576,11,1
3339,1561456170.0,0,9576,10,0
3340,1561456175.0,0,0,11,1
3341,1561456175.0,0,0,10,0
3342,1561456175.0,0,9408,11,1
3343,1561456175.0,0,9408,10,0
3344,1561456180.0,0,9408,11,1
3345,1561456180.0,0,9408,10,0
3346,1561456180.0,0,0,11,1
3347,1561456180.0,0,0,10,0
3348,1561456185.0,0,9576,11,1
3349,1561456185.0,0,9576,10,0
3350,1561456185.0,0,0,11,1
3351,1561456185.0,0,0,10,0
3352,1561456190.0,0,0,11,1
3353,1561456190.0,0,0,10,0
3354,1561456190.0,0,8736,11,1
3355,1561456190.0,0,8736,10,0
3356,1561456195.0,0,0,10,0
3357,1561456195.0,0,0,11,1
3358,1561456195.0,0,9408,10,0
3359,1561456195.0,0,9408,11,1
3360,1561456200.0,0,0,11,1
3361,1561456200.0,0,0,10,0
3362,1561456200.0,0,9576,11,1
3363,1561456200.0,0,9576,10,0
3364,1561456205.0,0,0,11,1
3365,1561456205.0,0,0,10,0
3366,1561456205.0,0,0,280,0
3367,1561456205.0,0,9408,11,1
3368,1561456205.0,0,9408,10,0
3369,1561456205.0,0,9408,280,0
3370,1561456210.0,0,9408,11,1
3371,1561456210.0,0,9408,10,0
3372,1561456210.0,0,0,11,1
3373,1561456210.0,0,0,10,0
3374,1561456215.0,0,0,10,0
3375,1561456215.0,0,0,11,1
3376,1561456215.0,0,9408,10,0
3377,1561456215.0,0,9408,11,1
3378,1561456220.0,0,9576,10,0
3379,1561456220.0,0,9576,11,1
3380,1561456220.0,0,0,10,0
3381,1561456220.0,0,0,11,1
3382,1561456225.0,0,533725184,10,10
3383,1561456225.0,0,533725184,11,10
3384,1561456225.0,0,533725184,630,630
3385,1561456225.0,0,0,10,10
3386,1561456225.0,0,0,11,10
3387,1561456225.0,0,0,630,630
3388,1561456225.0,0,533725183,10,10
3389,1561456225.0,0,533725183,11,10
3390,1561456225.0,0,533725183,630,630
3391,1561456225.0,0,531628032,10,10
3392,1561456225.0,0,531628032,11,10
3393,1561456225.0,0,531628032,630,630
3394,1561456225.0,0,534822952,10,10
3395,1561456225.0,0,534822952,11,10
3396,1561456225.0,0,534822952,630,630
3397,1561456230.0,0,1287652638,11,10
3398,1561456230.0,0,1287652638,10,10
3399,1561456230.0,0,1287652638,920,920
3400,1561456230.0,0,1287652637,11,10
3401,1561456230.0,0,1287652637,10,10
3402,1561456230.0,0,1287652637,920,920
3403,1561456230.0,163577856,1284914864,11,10
3404,1561456230.0,163577856,1284914864,10,10
3405,1561456230.0,163577856,1284914864,920,920
3406,1561456230.0,0,1286604062,11,10
3407,1561456230.0,0,1286604062,10,10
3408,1561456230.0,0,1286604062,920,920
3409,1561456230.0,0,10480,11,10
3410,1561456230.0,0,10480,10,10
3411,1561456230.0,0,10480,920,920
3412,1561456230.0,0,1310,11,10
3413,1561456230.0,0,1310,10,10
3414,1561456230.0,0,1310,920,920
3415,1561456235.0,0,1214563257,10,10
3416,1561456235.0,0,1214563257,280,280
3417,1561456235.0,0,1214563257,11,10
3418,1561456235.0,0,1214660098,10,10
3419,1561456235.0,0,1214660098,280,280
3420,1561456235.0,0,1214660098,11,10
3421,1561456235.0,0,1215300894,10,10
3422,1561456235.0,0,1215300894,280,280
3423,1561456235.0,0,1215300894,11,10
3424,1561456235.0,0,1216349470,10,10
3425,1561456235.0,0,1216349470,280,280
3426,1561456235.0,0,1216349470,11,10
3427,1561456235.0,0,1310,10,10
3428,1561456235.0,0,1310,280,280
3429,1561456235.0,0,1310,11,10
3430,1561456235.0,0,1214252318,10,10
3431,1561456235.0,0,1214252318,280,280
3432,1561456235.0,0,1214252318,11,10
3433,1561456240.0,0,28001922,11,10
3434,1561456240.0,0,28001922,10,10
3435,1561456240.0,0,28001922,30,30
3436,1561456240.0,0,1310,11,10
3437,1561456240.0,0,1310,10,10
3438,1561456240.0,0,1310,30,30
3439,1561456240.0,0,27264286,11,10
3440,1561456240.0,0,27264286,10,10
3441,1561456240.0,0,27264286,30,30
3442,1561456240.0,0,27273218,11,10
3443,1561456240.0,0,27273218,10,10
3444,1561456240.0,0,27273218,30,30
3445,1561456240.0,0,27966338,11,10
3446,1561456240.0,0,27966338,10,10
3447,1561456240.0,0,27966338,30,30
3448,1561456245.0,0,9408,10,0
3449,1561456245.0,0,9408,20,0
3450,1561456245.0,0,9408,11,1
3451,1561456245.0,0,0,10,0
3452,1561456245.0,0,0,20,0
3453,1561456245.0,0,0,11,1
3454,1561456250.0,0,0,10,0
3455,1561456250.0,0,0,11,1
3456,1561456250.0,0,9408,10,0
3457,1561456250.0,0,9408,11,1
3458,1561456255.0,0,9576,10,0
3459,1561456255.0,0,9576,20,0
3460,1561456255.0,0,9576,11,1
3461,1561456255.0,0,0,10,0
3462,1561456255.0,0,0,20,0
3463,1561456255.0,0,0,11,1
3464,1561456260.0,0,9408,10,0
3465,1561456260.0,0,9408,280,0
3466,1561456260.0,0,9408,11,1
3467,1561456260.0,0,0,10,0
3468,1561456260.0,0,0,280,0
3469,1561456260.0,0,0,11,1
3470,1561456265.0,0,9408,10,0
3471,1561456265.0,0,9408,11,1
3472,1561456265.0,0,0,10,0
3473,1561456265.0,0,0,11,1
3474,1561456270.0,0,9576,10,0
3475,1561456270.0,0,9576,11,1
3476,1561456270.0,0,0,10,0
3477,1561456270.0,0,0,11,1
3478,1561456275.0,0,8904,11,1
3479,1561456275.0,0,8904,10,0
3480,1561456275.0,0,0,11,1
3481,1561456275.0,0,0,10,0
3482,1561456280.0,0,9240,11,1
3483,1561456280.0,0,9240,10,0
3484,1561456280.0,0,0,11,1
3485,1561456280.0,0,0,10,0
3486,1561456285.0,0,9408,11,1
3487,1561456285.0,0,9408,10,0
3488,1561456285.0,0,0,11,1
3489,1561456285.0,0,0,10,0
3490,1561456290.0,0,9576,11,1
3491,1561456290.0,0,9576,10,0
3492,1561456290.0,0,0,11,1
3493,1561456290.0,0,0,10,0
3494,1561456295.0,0,8904,11,1
3495,1561456295.0,0,8904,10,0
3496,1561456295.0,0,0,11,1
3497,1561456295.0,0,0,10,0
3498,1561456300.0,0,0,11,1
3499,1561456300.0,0,0,10,0
3500,1561456300.0,0,9576,11,1
3501,1561456300.0,0,9576,10,0
3502,1561456305.0,0,9408,10,0
3503,1561456305.0,0,9408,11,1
3504,1561456305.0,0,0,10,0
3505,1561456305.0,0,0,11,1
3506,1561456310.0,0,9240,11,1
3507,1561456310.0,0,9240,30,0
3508,1561456310.0,0,9240,10,0
3509,1561456310.0,0,0,11,1
3510,1561456310.0,0,0,30,0
3511,1561456310.0,0,0,10,0
3512,1561456315.0,0,0,11,1
3513,1561456315.0,0,0,10,0
3514,1561456315.0,0,9408,11,1
3515,1561456315.0,0,9408,10,0
3516,1561456320.0,0,9408,10,0
3517,1561456320.0,0,9408,11,1
3518,1561456320.0,0,0,10,0
3519,1561456320.0,0,0,11,1
3520,1561456325.0,0,0,10,0
3521,1561456325.0,0,0,11,1
3522,1561456325.0,0,9576,10,0
3523,1561456325.0,0,9576,11,1
3524,1561456330.0,0,0,10,0
3525,1561456330.0,0,0,11,1
3526,1561456330.0,0,8904,10,0
3527,1561456330.0,0,8904,11,1
3528,1561456335.0,0,9408,10,0
3529,1561456335.0,0,9408,11,1
3530,1561456335.0,0,0,10,0
3531,1561456335.0,0,0,11,1
3532,1561456340.0,0,0,10,0
3533,1561456340.0,0,0,11,1
3534,1561456340.0,0,9408,10,0
3535,1561456340.0,0,9408,11,1
3536,1561456345.0,0,9408,20,0
3537,1561456345.0,0,9408,10,0
3538,1561456345.0,0,9408,11,1
3539,1561456345.0,0,0,20,0
3540,1561456345.0,0,0,10,0
3541,1561456345.0,0,0,11,1
3542,1561456350.0,0,0,11,1
3543,1561456350.0,0,0,10,0
3544,1561456350.0,0,9072,11,1
3545,1561456350.0,0,9072,10,0
3546,1561456355.0,0,9408,11,1
3547,1561456355.0,0,9408,10,0
3548,1561456355.0,0,9408,20,0
3549,1561456355.0,0,0,11,1
3550,1561456355.0,0,0,10,0
3551,1561456355.0,0,0,20,0
3552,1561456360.0,0,9912,11,1
3553,1561456360.0,0,9912,10,0
3554,1561456360.0,0,9912,130,0
3555,1561456360.0,0,0,11,1
3556,1561456360.0,0,0,10,0
3557,1561456360.0,0,0,130,0
3558,1561456365.0,0,8736,11,1
3559,1561456365.0,0,8736,10,0
3560,1561456365.0,0,0,11,1
3561,1561456365.0,0,0,10,0
3562,1561456370.0,0,9408,11,1
3563,1561456370.0,0,9408,10,0
3564,1561456370.0,0,0,11,1
3565,1561456370.0,0,0,10,0
3566,1561456375.0,0,0,40,0
3567,1561456375.0,0,0,11,1
3568,1561456375.0,0,0,10,0
3569,1561456375.0,0,9408,40,0
3570,1561456375.0,0,9408,11,1
3571,1561456375.0,0,9408,10,0
3572,1561456380.0,0,1329595677,50,50
3573,1561456380.0,0,1329595677,11,10
3574,1561456380.0,0,1329595677,10,10
3575,1561456380.0,0,1329595678,50,50
3576,1561456380.0,0,1329595678,11,10
3577,1561456380.0,0,1329595678,10,10
3578,1561456380.0,0,1310,50,50
3579,1561456380.0,0,1310,11,10
3580,1561456380.0,0,1310,10,10
3581,1561456380.0,130023424,1328955722,50,50
3582,1561456380.0,130023424,1328955722,11,10
3583,1561456380.0,130023424,1328955722,10,10
3584,1561456385.0,33554432,1236313918,10,10
3585,1561456385.0,33554432,1236313918,11,10
3586,1561456385.0,0,1236595228,10,10
3587,1561456385.0,0,1236595228,11,10
3588,1561456385.0,0,0,10,10
3589,1561456385.0,0,0,11,10
3590,1561456385.0,0,1237319679,10,10
3591,1561456385.0,0,1237319679,11,10
3592,1561456385.0,0,1237319680,10,10
3593,1561456385.0,0,1237319680,11,10
3594,1561456390.0,0,495979068,11,10
3595,1561456390.0,0,495979068,10,10
3596,1561456390.0,0,497027643,11,10
3597,1561456390.0,0,497027643,10,10
3598,1561456390.0,0,496703520,11,10
3599,1561456390.0,0,496703520,10,10
3600,1561456390.0,0,2620,11,10
3601,1561456390.0,0,2620,10,10
3602,1561456390.0,0,496387716,11,10
3603,1561456390.0,0,496387716,10,10
3604,1561456390.0,0,496681120,11,10
3605,1561456390.0,0,496681120,10,10
3606,1561456395.0,0,0,10,0
3607,1561456395.0,0,0,11,1
3608,1561456395.0,0,9408,10,0
3609,1561456395.0,0,9408,11,1
3610,1561456400.0,0,9576,11,1
3611,1561456400.0,0,9576,10,0
3612,1561456400.0,0,0,11,1
3613,1561456400.0,0,0,10,0
3614,1561456405.0,0,0,11,1
3615,1561456405.0,0,0,10,0
3616,1561456405.0,0,9072,11,1
3617,1561456405.0,0,9072,10,0
3618,1561456410.0,0,0,11,1
3619,1561456410.0,0,0,10,0
3620,1561456410.0,0,9408,11,1
3621,1561456410.0,0,9408,10,0
3622,1561456415.0,0,9408,10,0
3623,1561456415.0,0,9408,11,1
3624,1561456415.0,0,0,10,0
3625,1561456415.0,0,0,11,1
3626,1561456420.0,0,9240,11,1
3627,1561456420.0,0,9240,10,0
3628,1561456420.0,0,0,11,1
3629,1561456420.0,0,0,10,0
3630,1561456425.0,0,8736,11,1
3631,1561456425.0,0,8736,10,0
3632,1561456425.0,0,0,11,1
3633,1561456425.0,0,0,10,0
3634,1561456430.0,0,0,11,1
3635,1561456430.0,0,0,10,0
3636,1561456430.0,0,9408,11,1
3637,1561456430.0,0,9408,10,0
3638,1561456435.0,0,0,10,0
3639,1561456435.0,0,0,11,1
3640,1561456435.0,0,9576,10,0
3641,1561456435.0,0,9576,11,1
3642,1561456440.0,0,0,10,0
3643,1561456440.0,0,0,11,1
3644,1561456440.0,0,9408,10,0
3645,1561456440.0,0,9408,11,1
3646,1561456445.0,0,0,11,1
3647,1561456445.0,0,0,10,0
3648,1561456445.0,0,9408,11,1
3649,1561456445.0,0,9408,10,0
3650,1561456450.0,0,0,11,1
3651,1561456450.0,0,0,10,0
3652,1561456450.0,0,0,30,0
3653,1561456450.0,0,9408,11,1
3654,1561456450.0,0,9408,10,0
3655,1561456450.0,0,9408,30,0
3656,1561456455.0,0,9576,11,1
3657,1561456455.0,0,9576,10,0
3658,1561456455.0,0,9576,20,0
3659,1561456455.0,0,0,11,1
3660,1561456455.0,0,0,10,0
3661,1561456455.0,0,0,20,0
3662,1561456460.0,0,0,11,1
3663,1561456460.0,0,0,10,0
3664,1561456460.0,0,0,20,0
3665,1561456460.0,0,9072,11,1
3666,1561456460.0,0,9072,10,0
3667,1561456460.0,0,9072,20,0
3668,1561456465.0,0,0,10,0
3669,1561456465.0,0,0,11,1
3670,1561456465.0,0,0,80,0
3671,1561456465.0,0,9744,10,0
3672,1561456465.0,0,9744,11,1
3673,1561456465.0,0,9744,80,0
3674,1561456470.0,0,9576,10,0
3675,1561456470.0,0,9576,11,1
3676,1561456470.0,0,9576,290,0
3677,1561456470.0,0,0,10,0
3678,1561456470.0,0,0,11,1
3679,1561456470.0,0,0,290,0
3680,1561456475.0,0,8904,11,1
3681,1561456475.0,0,8904,10,0
3682,1561456475.0,0,0,11,1
3683,1561456475.0,0,0,10,0
3684,1561456480.0,0,9576,11,1
3685,1561456480.0,0,9576,10,0
3686,1561456480.0,0,0,11,1
3687,1561456480.0,0,0,10,0
3688,1561456485.0,0,0,11,1
3689,1561456485.0,0,0,10,0
3690,1561456485.0,0,9912,11,1
3691,1561456485.0,0,9912,10,0
3692,1561456490.0,0,8736,11,1
3693,1561456490.0,0,8736,10,0
3694,1561456490.0,0,0,11,1
3695,1561456490.0,0,0,10,0
3696,1561456495.0,0,9576,10,0
3697,1561456495.0,0,9576,11,1
3698,1561456495.0,0,0,10,0
3699,1561456495.0,0,0,11,1
3700,1561456500.0,0,0,11,1
3701,1561456500.0,0,0,10,0
3702,1561456500.0,0,0,20,0
3703,1561456500.0,0,9576,11,1
3704,1561456500.0,0,9576,10,0
3705,1561456500.0,0,9576,20,0
3706,1561456505.0,0,0,11,1
3707,1561456505.0,0,0,20,0
3708,1561456505.0,0,0,10,0
3709,1561456505.0,0,9240,11,1
3710,1561456505.0,0,9240,20,0
3711,1561456505.0,0,9240,10,0
3712,1561456510.0,0,9408,11,1
3713,1561456510.0,0,9408,10,0
3714,1561456510.0,0,0,11,1
